ID       5943  POPULATION          2  CENTER      53836
ID       5944  POPULATION          2  CENTER      53890
ID       5945  POPULATION          2  CENTER      53911
ID       5946  POPULATION          2  CENTER      53945
ID       5947  POPULATION          2  CENTER      53985
ID       5948  POPULATION          2  CENTER      54028
ID       5949  POPULATION          2  CENTER      54037
ID       5950  POPULATION          2  CENTER      54065
ID       5951  POPULATION          2  CENTER      54094
ID       5952  POPULATION          2  CENTER      54215
ID       5953  POPULATION          2  CENTER      54232
ID       5954  POPULATION          2  CENTER      54235
ID       5955  POPULATION          2  CENTER      54382
ID       5956  POPULATION          2  CENTER      54427
ID       5957  POPULATION          2  CENTER      54478
ID       5958  POPULATION          2  CENTER      54493
ID       5959  POPULATION          2  CENTER      54549
ID       5960  POPULATION          2  CENTER      54759
ID       5961  POPULATION          2  CENTER      54766
ID       5962  POPULATION          2  CENTER      54811
ID       5963  POPULATION          2  CENTER      54921
ID       5964  POPULATION          2  CENTER      54972
ID       5965  POPULATION          2  CENTER      55035
ID       5966  POPULATION          2  CENTER      55052
ID       5967  POPULATION          2  CENTER      55071
ID       5968  POPULATION          2  CENTER      55153
ID       5969  POPULATION          2  CENTER      55219
ID       5970  POPULATION          2  CENTER      55421
ID       5971  POPULATION          2  CENTER      55587
ID       5972  POPULATION          2  CENTER      55596
ID       5973  POPULATION          2  CENTER      55662
ID       5974  POPULATION          2  CENTER      55736
ID       5975  POPULATION          2  CENTER      55740
ID       5976  POPULATION          2  CENTER      55791
ID       5977  POPULATION          2  CENTER      55810
ID       5978  POPULATION          2  CENTER      55974
ID       5979  POPULATION          2  CENTER      55988
ID       5980  POPULATION          2  CENTER      56009
ID       5981  POPULATION          2  CENTER      56187
ID       5982  POPULATION          2  CENTER      56264
ID       5983  POPULATION          2  CENTER      56326
ID       5984  POPULATION          2  CENTER      56432
ID       5985  POPULATION          2  CENTER      56591
ID       5986  POPULATION          2  CENTER      56679
ID       5987  POPULATION          2  CENTER      56761
ID       5988  POPULATION          2  CENTER      56834
ID       5989  POPULATION          2  CENTER      56837
ID       5990  POPULATION          2  CENTER      56871
ID       5991  POPULATION          2  CENTER      56897
ID       5992  POPULATION          2  CENTER      56939
ID       5993  POPULATION          2  CENTER      57168
ID       5994  POPULATION          2  CENTER      57216
ID       5995  POPULATION          2  CENTER      57308
ID       5996  POPULATION          2  CENTER      57436
ID       5997  POPULATION          2  CENTER      57514
ID       5998  POPULATION          2  CENTER      57533
ID       5999  POPULATION          2  CENTER      57584
ID       6000  POPULATION          2  CENTER      57591
ID       6001  POPULATION          2  CENTER      57639
ID       6002  POPULATION          2  CENTER      57674
ID       6003  POPULATION          2  CENTER      57729
ID       6004  POPULATION          2  CENTER      57806
ID       6005  POPULATION          2  CENTER      57808
ID       6006  POPULATION          2  CENTER      57834
ID       6007  POPULATION          2  CENTER      58135
ID       6008  POPULATION          2  CENTER      58176
ID       6009  POPULATION          2  CENTER      58297
ID       6010  POPULATION          2  CENTER      58300
ID       6011  POPULATION          2  CENTER      58353
ID       6012  POPULATION          2  CENTER      58506
ID       6013  POPULATION          2  CENTER      58831
ID       6014  POPULATION          2  CENTER      58874
ID       6015  POPULATION          2  CENTER      58956
ID       6016  POPULATION          2  CENTER      59058
ID       6017  POPULATION          2  CENTER      59176
ID       6018  POPULATION          2  CENTER      59249
ID       6019  POPULATION          2  CENTER      59291
ID       6020  POPULATION          2  CENTER      59419
ID       6021  POPULATION          2  CENTER      59436
ID       6022  POPULATION          2  CENTER      59503
ID       6023  POPULATION          2  CENTER      59613
ID       6024  POPULATION          2  CENTER      59684
ID       6025  POPULATION          2  CENTER      59695
ID       6026  POPULATION          2  CENTER      59701
ID       6027  POPULATION          2  CENTER      59753
ID       6028  POPULATION          2  CENTER      59812
ID       6029  POPULATION          2  CENTER      60040
ID       6030  POPULATION          2  CENTER      60177
ID       6031  POPULATION          2  CENTER      60225
ID       6032  POPULATION          2  CENTER      60439
ID       6033  POPULATION          2  CENTER      60468
ID       6034  POPULATION          2  CENTER      60546
ID       6035  POPULATION          2  CENTER      60554
ID       6036  POPULATION          2  CENTER      60677
ID       6037  POPULATION          2  CENTER      60786
ID       6038  POPULATION          2  CENTER      60874
ID       6039  POPULATION          2  CENTER      60928
ID       6040  POPULATION          2  CENTER      61113
ID       6041  POPULATION          2  CENTER      61118
ID       6042  POPULATION          2  CENTER      61151
ID       6043  POPULATION          2  CENTER      61230
ID       6044  POPULATION          2  CENTER      61934
ID       6045  POPULATION          2  CENTER      62012
ID       6046  POPULATION          2  CENTER      62148
ID       6047  POPULATION          2  CENTER      62235
ID       6048  POPULATION          2  CENTER      62277
ID       6049  POPULATION          2  CENTER      62353
ID       6050  POPULATION          2  CENTER      62439
ID       6051  POPULATION          2  CENTER      62644
ID       6052  POPULATION          2  CENTER      62692
ID       6053  POPULATION          2  CENTER      62740
ID       6054  POPULATION          2  CENTER      62864
ID       6055  POPULATION          2  CENTER      62914
ID       6056  POPULATION          2  CENTER      62932
ID       6057  POPULATION          2  CENTER      63200
ID       6058  POPULATION          2  CENTER      63204
ID       6059  POPULATION          2  CENTER      63213
ID       6060  POPULATION          2  CENTER      63447
ID       6061  POPULATION          2  CENTER      63483
ID       6062  POPULATION          2  CENTER      63663
ID       6063  POPULATION          2  CENTER      63707
ID       6064  POPULATION          2  CENTER      64051
ID       6065  POPULATION          2  CENTER      64087
ID       6066  POPULATION          2  CENTER      64288
ID       6067  POPULATION          2  CENTER      64532
ID       6068  POPULATION          2  CENTER      65024
ID       6069  POPULATION          2  CENTER      65065
ID       6070  POPULATION          2  CENTER      65188
ID       6071  POPULATION          2  CENTER      65189
ID       6072  POPULATION          2  CENTER      65735
ID       6073  POPULATION          2  CENTER      65829
ID       6074  POPULATION          2  CENTER      65858
ID       6075  POPULATION          2  CENTER      66426
ID       6076  POPULATION          2  CENTER      66481
ID       6077  POPULATION          2  CENTER      67168
ID       6078  POPULATION          2  CENTER      68355
ID       6079  POPULATION          2  CENTER      68567
ID       6080  POPULATION          2  CENTER      68583
ID       6081  POPULATION          1  CENTER          0
ID       6082  POPULATION          1  CENTER          1
ID       6083  POPULATION          1  CENTER          3
ID       6084  POPULATION          1  CENTER          5
ID       6085  POPULATION          1  CENTER          6
ID       6086  POPULATION          1  CENTER          8
ID       6087  POPULATION          1  CENTER          9
ID       6088  POPULATION          1  CENTER         10
ID       6089  POPULATION          1  CENTER         11
ID       6090  POPULATION          1  CENTER         12
ID       6091  POPULATION          1  CENTER         17
ID       6092  POPULATION          1  CENTER         18
ID       6093  POPULATION          1  CENTER         19
ID       6094  POPULATION          1  CENTER         20
ID       6095  POPULATION          1  CENTER         21
ID       6096  POPULATION          1  CENTER         22
ID       6097  POPULATION          1  CENTER         23
ID       6098  POPULATION          1  CENTER         27
ID       6099  POPULATION          1  CENTER         28
ID       6100  POPULATION          1  CENTER         31
ID       6101  POPULATION          1  CENTER         32
ID       6102  POPULATION          1  CENTER         33
ID       6103  POPULATION          1  CENTER         34
ID       6104  POPULATION          1  CENTER         38
ID       6105  POPULATION          1  CENTER         39
ID       6106  POPULATION          1  CENTER         40
ID       6107  POPULATION          1  CENTER         42
ID       6108  POPULATION          1  CENTER         43
ID       6109  POPULATION          1  CENTER         44
ID       6110  POPULATION          1  CENTER         46
ID       6111  POPULATION          1  CENTER         50
ID       6112  POPULATION          1  CENTER         51
ID       6113  POPULATION          1  CENTER         52
ID       6114  POPULATION          1  CENTER         54
ID       6115  POPULATION          1  CENTER         55
ID       6116  POPULATION          1  CENTER         56
ID       6117  POPULATION          1  CENTER         57
ID       6118  POPULATION          1  CENTER         58
ID       6119  POPULATION          1  CENTER         60
ID       6120  POPULATION          1  CENTER         62
ID       6121  POPULATION          1  CENTER         64
ID       6122  POPULATION          1  CENTER         67
ID       6123  POPULATION          1  CENTER         68
ID       6124  POPULATION          1  CENTER         69
ID       6125  POPULATION          1  CENTER         72
ID       6126  POPULATION          1  CENTER         73
ID       6127  POPULATION          1  CENTER         74
ID       6128  POPULATION          1  CENTER         75
ID       6129  POPULATION          1  CENTER         76
ID       6130  POPULATION          1  CENTER         79
ID       6131  POPULATION          1  CENTER         81
ID       6132  POPULATION          1  CENTER         85
ID       6133  POPULATION          1  CENTER         88
ID       6134  POPULATION          1  CENTER         89
ID       6135  POPULATION          1  CENTER         90
ID       6136  POPULATION          1  CENTER         91
ID       6137  POPULATION          1  CENTER         92
ID       6138  POPULATION          1  CENTER         94
ID       6139  POPULATION          1  CENTER         96
ID       6140  POPULATION          1  CENTER         97
ID       6141  POPULATION          1  CENTER         98
ID       6142  POPULATION          1  CENTER        100
ID       6143  POPULATION          1  CENTER        102
ID       6144  POPULATION          1  CENTER        103
ID       6145  POPULATION          1  CENTER        104
ID       6146  POPULATION          1  CENTER        105
ID       6147  POPULATION          1  CENTER        106
ID       6148  POPULATION          1  CENTER        108
ID       6149  POPULATION          1  CENTER        110
ID       6150  POPULATION          1  CENTER        111
ID       6151  POPULATION          1  CENTER        112
ID       6152  POPULATION          1  CENTER        113
ID       6153  POPULATION          1  CENTER        114
ID       6154  POPULATION          1  CENTER        116
ID       6155  POPULATION          1  CENTER        117
ID       6156  POPULATION          1  CENTER        123
ID       6157  POPULATION          1  CENTER        124
ID       6158  POPULATION          1  CENTER        125
ID       6159  POPULATION          1  CENTER        127
ID       6160  POPULATION          1  CENTER        128
ID       6161  POPULATION          1  CENTER        129
ID       6162  POPULATION          1  CENTER        130
ID       6163  POPULATION          1  CENTER        136
ID       6164  POPULATION          1  CENTER        137
ID       6165  POPULATION          1  CENTER        138
ID       6166  POPULATION          1  CENTER        140
ID       6167  POPULATION          1  CENTER        142
ID       6168  POPULATION          1  CENTER        144
ID       6169  POPULATION          1  CENTER        146
ID       6170  POPULATION          1  CENTER        149
ID       6171  POPULATION          1  CENTER        151
ID       6172  POPULATION          1  CENTER        152
ID       6173  POPULATION          1  CENTER        155
ID       6174  POPULATION          1  CENTER        156
ID       6175  POPULATION          1  CENTER        157
ID       6176  POPULATION          1  CENTER        158
ID       6177  POPULATION          1  CENTER        160
ID       6178  POPULATION          1  CENTER        161
ID       6179  POPULATION          1  CENTER        162
ID       6180  POPULATION          1  CENTER        163
ID       6181  POPULATION          1  CENTER        164
ID       6182  POPULATION          1  CENTER        165
ID       6183  POPULATION          1  CENTER        167
ID       6184  POPULATION          1  CENTER        168
ID       6185  POPULATION          1  CENTER        169
ID       6186  POPULATION          1  CENTER        170
ID       6187  POPULATION          1  CENTER        171
ID       6188  POPULATION          1  CENTER        172
ID       6189  POPULATION          1  CENTER        173
ID       6190  POPULATION          1  CENTER        175
ID       6191  POPULATION          1  CENTER        176
ID       6192  POPULATION          1  CENTER        177
ID       6193  POPULATION          1  CENTER        178
ID       6194  POPULATION          1  CENTER        179
ID       6195  POPULATION          1  CENTER        180
ID       6196  POPULATION          1  CENTER        185
ID       6197  POPULATION          1  CENTER        186
ID       6198  POPULATION          1  CENTER        187
ID       6199  POPULATION          1  CENTER        188
ID       6200  POPULATION          1  CENTER        191
ID       6201  POPULATION          1  CENTER        192
ID       6202  POPULATION          1  CENTER        193
ID       6203  POPULATION          1  CENTER        194
ID       6204  POPULATION          1  CENTER        195
ID       6205  POPULATION          1  CENTER        196
ID       6206  POPULATION          1  CENTER        197
ID       6207  POPULATION          1  CENTER        199
ID       6208  POPULATION          1  CENTER        201
ID       6209  POPULATION          1  CENTER        204
ID       6210  POPULATION          1  CENTER        205
ID       6211  POPULATION          1  CENTER        207
ID       6212  POPULATION          1  CENTER        208
ID       6213  POPULATION          1  CENTER        209
ID       6214  POPULATION          1  CENTER        212
ID       6215  POPULATION          1  CENTER        214
ID       6216  POPULATION          1  CENTER        215
ID       6217  POPULATION          1  CENTER        217
ID       6218  POPULATION          1  CENTER        218
ID       6219  POPULATION          1  CENTER        223
ID       6220  POPULATION          1  CENTER        224
ID       6221  POPULATION          1  CENTER        225
ID       6222  POPULATION          1  CENTER        226
ID       6223  POPULATION          1  CENTER        228
ID       6224  POPULATION          1  CENTER        229
ID       6225  POPULATION          1  CENTER        231
ID       6226  POPULATION          1  CENTER        232
ID       6227  POPULATION          1  CENTER        235
ID       6228  POPULATION          1  CENTER        238
ID       6229  POPULATION          1  CENTER        240
ID       6230  POPULATION          1  CENTER        241
ID       6231  POPULATION          1  CENTER        242
ID       6232  POPULATION          1  CENTER        243
ID       6233  POPULATION          1  CENTER        244
ID       6234  POPULATION          1  CENTER        245
ID       6235  POPULATION          1  CENTER        246
ID       6236  POPULATION          1  CENTER        247
ID       6237  POPULATION          1  CENTER        249
ID       6238  POPULATION          1  CENTER        250
ID       6239  POPULATION          1  CENTER        253
ID       6240  POPULATION          1  CENTER        254
ID       6241  POPULATION          1  CENTER        255
ID       6242  POPULATION          1  CENTER        256
ID       6243  POPULATION          1  CENTER        257
ID       6244  POPULATION          1  CENTER        258
ID       6245  POPULATION          1  CENTER        259
ID       6246  POPULATION          1  CENTER        262
ID       6247  POPULATION          1  CENTER        263
ID       6248  POPULATION          1  CENTER        264
ID       6249  POPULATION          1  CENTER        267
ID       6250  POPULATION          1  CENTER        269
ID       6251  POPULATION          1  CENTER        270
ID       6252  POPULATION          1  CENTER        271
ID       6253  POPULATION          1  CENTER        272
ID       6254  POPULATION          1  CENTER        274
ID       6255  POPULATION          1  CENTER        277
ID       6256  POPULATION          1  CENTER        278
ID       6257  POPULATION          1  CENTER        280
ID       6258  POPULATION          1  CENTER        281
ID       6259  POPULATION          1  CENTER        284
ID       6260  POPULATION          1  CENTER        285
ID       6261  POPULATION          1  CENTER        287
ID       6262  POPULATION          1  CENTER        288
ID       6263  POPULATION          1  CENTER        289
ID       6264  POPULATION          1  CENTER        291
ID       6265  POPULATION          1  CENTER        292
ID       6266  POPULATION          1  CENTER        293
ID       6267  POPULATION          1  CENTER        296
ID       6268  POPULATION          1  CENTER        298
ID       6269  POPULATION          1  CENTER        299
ID       6270  POPULATION          1  CENTER        300
ID       6271  POPULATION          1  CENTER        301
ID       6272  POPULATION          1  CENTER        303
ID       6273  POPULATION          1  CENTER        305
ID       6274  POPULATION          1  CENTER        306
ID       6275  POPULATION          1  CENTER        309
ID       6276  POPULATION          1  CENTER        310
ID       6277  POPULATION          1  CENTER        312
ID       6278  POPULATION          1  CENTER        313
ID       6279  POPULATION          1  CENTER        315
ID       6280  POPULATION          1  CENTER        316
ID       6281  POPULATION          1  CENTER        317
ID       6282  POPULATION          1  CENTER        318
ID       6283  POPULATION          1  CENTER        319
ID       6284  POPULATION          1  CENTER        323
ID       6285  POPULATION          1  CENTER        324
ID       6286  POPULATION          1  CENTER        325
ID       6287  POPULATION          1  CENTER        330
ID       6288  POPULATION          1  CENTER        332
ID       6289  POPULATION          1  CENTER        334
ID       6290  POPULATION          1  CENTER        335
ID       6291  POPULATION          1  CENTER        336
ID       6292  POPULATION          1  CENTER        337
ID       6293  POPULATION          1  CENTER        342
ID       6294  POPULATION          1  CENTER        345
ID       6295  POPULATION          1  CENTER        347
ID       6296  POPULATION          1  CENTER        348
ID       6297  POPULATION          1  CENTER        350
ID       6298  POPULATION          1  CENTER        352
ID       6299  POPULATION          1  CENTER        353
ID       6300  POPULATION          1  CENTER        355
ID       6301  POPULATION          1  CENTER        356
ID       6302  POPULATION          1  CENTER        357
ID       6303  POPULATION          1  CENTER        358
ID       6304  POPULATION          1  CENTER        359
ID       6305  POPULATION          1  CENTER        363
ID       6306  POPULATION          1  CENTER        364
ID       6307  POPULATION          1  CENTER        365
ID       6308  POPULATION          1  CENTER        367
ID       6309  POPULATION          1  CENTER        368
ID       6310  POPULATION          1  CENTER        369
ID       6311  POPULATION          1  CENTER        370
ID       6312  POPULATION          1  CENTER        372
ID       6313  POPULATION          1  CENTER        373
ID       6314  POPULATION          1  CENTER        375
ID       6315  POPULATION          1  CENTER        377
ID       6316  POPULATION          1  CENTER        379
ID       6317  POPULATION          1  CENTER        380
ID       6318  POPULATION          1  CENTER        382
ID       6319  POPULATION          1  CENTER        383
ID       6320  POPULATION          1  CENTER        385
ID       6321  POPULATION          1  CENTER        386
ID       6322  POPULATION          1  CENTER        388
ID       6323  POPULATION          1  CENTER        390
ID       6324  POPULATION          1  CENTER        392
ID       6325  POPULATION          1  CENTER        393
ID       6326  POPULATION          1  CENTER        395
ID       6327  POPULATION          1  CENTER        397
ID       6328  POPULATION          1  CENTER        399
ID       6329  POPULATION          1  CENTER        400
ID       6330  POPULATION          1  CENTER        401
ID       6331  POPULATION          1  CENTER        402
ID       6332  POPULATION          1  CENTER        407
ID       6333  POPULATION          1  CENTER        408
ID       6334  POPULATION          1  CENTER        410
ID       6335  POPULATION          1  CENTER        411
ID       6336  POPULATION          1  CENTER        413
ID       6337  POPULATION          1  CENTER        416
ID       6338  POPULATION          1  CENTER        417
ID       6339  POPULATION          1  CENTER        418
ID       6340  POPULATION          1  CENTER        420
ID       6341  POPULATION          1  CENTER        421
ID       6342  POPULATION          1  CENTER        422
ID       6343  POPULATION          1  CENTER        423
ID       6344  POPULATION          1  CENTER        424
ID       6345  POPULATION          1  CENTER        425
ID       6346  POPULATION          1  CENTER        426
ID       6347  POPULATION          1  CENTER        427
ID       6348  POPULATION          1  CENTER        428
ID       6349  POPULATION          1  CENTER        431
ID       6350  POPULATION          1  CENTER        432
ID       6351  POPULATION          1  CENTER        434
ID       6352  POPULATION          1  CENTER        436
ID       6353  POPULATION          1  CENTER        437
ID       6354  POPULATION          1  CENTER        438
ID       6355  POPULATION          1  CENTER        440
ID       6356  POPULATION          1  CENTER        441
ID       6357  POPULATION          1  CENTER        442
ID       6358  POPULATION          1  CENTER        445
ID       6359  POPULATION          1  CENTER        447
ID       6360  POPULATION          1  CENTER        448
ID       6361  POPULATION          1  CENTER        451
ID       6362  POPULATION          1  CENTER        452
ID       6363  POPULATION          1  CENTER        453
ID       6364  POPULATION          1  CENTER        454
ID       6365  POPULATION          1  CENTER        456
ID       6366  POPULATION          1  CENTER        457
ID       6367  POPULATION          1  CENTER        460
ID       6368  POPULATION          1  CENTER        461
ID       6369  POPULATION          1  CENTER        464
ID       6370  POPULATION          1  CENTER        467
ID       6371  POPULATION          1  CENTER        468
ID       6372  POPULATION          1  CENTER        469
ID       6373  POPULATION          1  CENTER        471
ID       6374  POPULATION          1  CENTER        473
ID       6375  POPULATION          1  CENTER        474
ID       6376  POPULATION          1  CENTER        475
ID       6377  POPULATION          1  CENTER        476
ID       6378  POPULATION          1  CENTER        477
ID       6379  POPULATION          1  CENTER        479
ID       6380  POPULATION          1  CENTER        480
ID       6381  POPULATION          1  CENTER        481
ID       6382  POPULATION          1  CENTER        482
ID       6383  POPULATION          1  CENTER        483
ID       6384  POPULATION          1  CENTER        484
ID       6385  POPULATION          1  CENTER        485
ID       6386  POPULATION          1  CENTER        488
ID       6387  POPULATION          1  CENTER        491
ID       6388  POPULATION          1  CENTER        493
ID       6389  POPULATION          1  CENTER        495
ID       6390  POPULATION          1  CENTER        497
ID       6391  POPULATION          1  CENTER        499
ID       6392  POPULATION          1  CENTER        500
ID       6393  POPULATION          1  CENTER        502
ID       6394  POPULATION          1  CENTER        504
ID       6395  POPULATION          1  CENTER        506
ID       6396  POPULATION          1  CENTER        508
ID       6397  POPULATION          1  CENTER        509
ID       6398  POPULATION          1  CENTER        510
ID       6399  POPULATION          1  CENTER        512
ID       6400  POPULATION          1  CENTER        513
ID       6401  POPULATION          1  CENTER        514
ID       6402  POPULATION          1  CENTER        515
ID       6403  POPULATION          1  CENTER        516
ID       6404  POPULATION          1  CENTER        518
ID       6405  POPULATION          1  CENTER        519
ID       6406  POPULATION          1  CENTER        520
ID       6407  POPULATION          1  CENTER        523
ID       6408  POPULATION          1  CENTER        526
ID       6409  POPULATION          1  CENTER        528
ID       6410  POPULATION          1  CENTER        530
ID       6411  POPULATION          1  CENTER        533
ID       6412  POPULATION          1  CENTER        534
ID       6413  POPULATION          1  CENTER        535
ID       6414  POPULATION          1  CENTER        537
ID       6415  POPULATION          1  CENTER        538
ID       6416  POPULATION          1  CENTER        541
ID       6417  POPULATION          1  CENTER        542
ID       6418  POPULATION          1  CENTER        543
ID       6419  POPULATION          1  CENTER        544
ID       6420  POPULATION          1  CENTER        545
ID       6421  POPULATION          1  CENTER        546
ID       6422  POPULATION          1  CENTER        547
ID       6423  POPULATION          1  CENTER        549
ID       6424  POPULATION          1  CENTER        550
ID       6425  POPULATION          1  CENTER        551
ID       6426  POPULATION          1  CENTER        554
ID       6427  POPULATION          1  CENTER        555
ID       6428  POPULATION          1  CENTER        557
ID       6429  POPULATION          1  CENTER        558
ID       6430  POPULATION          1  CENTER        559
ID       6431  POPULATION          1  CENTER        560
ID       6432  POPULATION          1  CENTER        561
ID       6433  POPULATION          1  CENTER        563
ID       6434  POPULATION          1  CENTER        568
ID       6435  POPULATION          1  CENTER        571
ID       6436  POPULATION          1  CENTER        574
ID       6437  POPULATION          1  CENTER        576
ID       6438  POPULATION          1  CENTER        577
ID       6439  POPULATION          1  CENTER        578
ID       6440  POPULATION          1  CENTER        579
ID       6441  POPULATION          1  CENTER        580
ID       6442  POPULATION          1  CENTER        582
ID       6443  POPULATION          1  CENTER        584
ID       6444  POPULATION          1  CENTER        585
ID       6445  POPULATION          1  CENTER        586
ID       6446  POPULATION          1  CENTER        588
ID       6447  POPULATION          1  CENTER        589
ID       6448  POPULATION          1  CENTER        590
ID       6449  POPULATION          1  CENTER        591
ID       6450  POPULATION          1  CENTER        593
ID       6451  POPULATION          1  CENTER        594
ID       6452  POPULATION          1  CENTER        595
ID       6453  POPULATION          1  CENTER        596
ID       6454  POPULATION          1  CENTER        597
ID       6455  POPULATION          1  CENTER        598
ID       6456  POPULATION          1  CENTER        601
ID       6457  POPULATION          1  CENTER        603
ID       6458  POPULATION          1  CENTER        604
ID       6459  POPULATION          1  CENTER        606
ID       6460  POPULATION          1  CENTER        607
ID       6461  POPULATION          1  CENTER        610
ID       6462  POPULATION          1  CENTER        615
ID       6463  POPULATION          1  CENTER        616
ID       6464  POPULATION          1  CENTER        617
ID       6465  POPULATION          1  CENTER        618
ID       6466  POPULATION          1  CENTER        621
ID       6467  POPULATION          1  CENTER        623
ID       6468  POPULATION          1  CENTER        624
ID       6469  POPULATION          1  CENTER        625
ID       6470  POPULATION          1  CENTER        626
ID       6471  POPULATION          1  CENTER        627
ID       6472  POPULATION          1  CENTER        628
ID       6473  POPULATION          1  CENTER        630
ID       6474  POPULATION          1  CENTER        631
ID       6475  POPULATION          1  CENTER        632
ID       6476  POPULATION          1  CENTER        633
ID       6477  POPULATION          1  CENTER        634
ID       6478  POPULATION          1  CENTER        636
ID       6479  POPULATION          1  CENTER        637
ID       6480  POPULATION          1  CENTER        638
ID       6481  POPULATION          1  CENTER        640
ID       6482  POPULATION          1  CENTER        641
ID       6483  POPULATION          1  CENTER        643
ID       6484  POPULATION          1  CENTER        644
ID       6485  POPULATION          1  CENTER        645
ID       6486  POPULATION          1  CENTER        647
ID       6487  POPULATION          1  CENTER        648
ID       6488  POPULATION          1  CENTER        650
ID       6489  POPULATION          1  CENTER        651
ID       6490  POPULATION          1  CENTER        652
ID       6491  POPULATION          1  CENTER        653
ID       6492  POPULATION          1  CENTER        655
ID       6493  POPULATION          1  CENTER        656
ID       6494  POPULATION          1  CENTER        657
ID       6495  POPULATION          1  CENTER        660
ID       6496  POPULATION          1  CENTER        663
ID       6497  POPULATION          1  CENTER        664
ID       6498  POPULATION          1  CENTER        668
ID       6499  POPULATION          1  CENTER        670
ID       6500  POPULATION          1  CENTER        671
ID       6501  POPULATION          1  CENTER        675
ID       6502  POPULATION          1  CENTER        676
ID       6503  POPULATION          1  CENTER        679
ID       6504  POPULATION          1  CENTER        680
ID       6505  POPULATION          1  CENTER        681
ID       6506  POPULATION          1  CENTER        682
ID       6507  POPULATION          1  CENTER        683
ID       6508  POPULATION          1  CENTER        684
ID       6509  POPULATION          1  CENTER        685
ID       6510  POPULATION          1  CENTER        686
ID       6511  POPULATION          1  CENTER        687
ID       6512  POPULATION          1  CENTER        689
ID       6513  POPULATION          1  CENTER        691
ID       6514  POPULATION          1  CENTER        692
ID       6515  POPULATION          1  CENTER        693
ID       6516  POPULATION          1  CENTER        695
ID       6517  POPULATION          1  CENTER        696
ID       6518  POPULATION          1  CENTER        697
ID       6519  POPULATION          1  CENTER        698
ID       6520  POPULATION          1  CENTER        699
ID       6521  POPULATION          1  CENTER        702
ID       6522  POPULATION          1  CENTER        703
ID       6523  POPULATION          1  CENTER        704
ID       6524  POPULATION          1  CENTER        705
ID       6525  POPULATION          1  CENTER        707
ID       6526  POPULATION          1  CENTER        708
ID       6527  POPULATION          1  CENTER        709
ID       6528  POPULATION          1  CENTER        710
ID       6529  POPULATION          1  CENTER        711
ID       6530  POPULATION          1  CENTER        712
ID       6531  POPULATION          1  CENTER        714
ID       6532  POPULATION          1  CENTER        716
ID       6533  POPULATION          1  CENTER        717
ID       6534  POPULATION          1  CENTER        719
ID       6535  POPULATION          1  CENTER        721
ID       6536  POPULATION          1  CENTER        722
ID       6537  POPULATION          1  CENTER        723
ID       6538  POPULATION          1  CENTER        725
ID       6539  POPULATION          1  CENTER        726
ID       6540  POPULATION          1  CENTER        727
ID       6541  POPULATION          1  CENTER        728
ID       6542  POPULATION          1  CENTER        730
ID       6543  POPULATION          1  CENTER        731
ID       6544  POPULATION          1  CENTER        734
ID       6545  POPULATION          1  CENTER        735
ID       6546  POPULATION          1  CENTER        736
ID       6547  POPULATION          1  CENTER        738
ID       6548  POPULATION          1  CENTER        741
ID       6549  POPULATION          1  CENTER        742
ID       6550  POPULATION          1  CENTER        743
ID       6551  POPULATION          1  CENTER        744
ID       6552  POPULATION          1  CENTER        746
ID       6553  POPULATION          1  CENTER        748
ID       6554  POPULATION          1  CENTER        751
ID       6555  POPULATION          1  CENTER        752
ID       6556  POPULATION          1  CENTER        753
ID       6557  POPULATION          1  CENTER        754
ID       6558  POPULATION          1  CENTER        755
ID       6559  POPULATION          1  CENTER        758
ID       6560  POPULATION          1  CENTER        766
ID       6561  POPULATION          1  CENTER        768
ID       6562  POPULATION          1  CENTER        769
ID       6563  POPULATION          1  CENTER        770
ID       6564  POPULATION          1  CENTER        771
ID       6565  POPULATION          1  CENTER        772
ID       6566  POPULATION          1  CENTER        773
ID       6567  POPULATION          1  CENTER        775
ID       6568  POPULATION          1  CENTER        777
ID       6569  POPULATION          1  CENTER        778
ID       6570  POPULATION          1  CENTER        779
ID       6571  POPULATION          1  CENTER        780
ID       6572  POPULATION          1  CENTER        781
ID       6573  POPULATION          1  CENTER        782
ID       6574  POPULATION          1  CENTER        783
ID       6575  POPULATION          1  CENTER        784
ID       6576  POPULATION          1  CENTER        786
ID       6577  POPULATION          1  CENTER        787
ID       6578  POPULATION          1  CENTER        789
ID       6579  POPULATION          1  CENTER        790
ID       6580  POPULATION          1  CENTER        791
ID       6581  POPULATION          1  CENTER        792
ID       6582  POPULATION          1  CENTER        794
ID       6583  POPULATION          1  CENTER        795
ID       6584  POPULATION          1  CENTER        796
ID       6585  POPULATION          1  CENTER        798
ID       6586  POPULATION          1  CENTER        799
ID       6587  POPULATION          1  CENTER        800
ID       6588  POPULATION          1  CENTER        801
ID       6589  POPULATION          1  CENTER        802
ID       6590  POPULATION          1  CENTER        804
ID       6591  POPULATION          1  CENTER        805
ID       6592  POPULATION          1  CENTER        806
ID       6593  POPULATION          1  CENTER        809
ID       6594  POPULATION          1  CENTER        810
ID       6595  POPULATION          1  CENTER        813
ID       6596  POPULATION          1  CENTER        815
ID       6597  POPULATION          1  CENTER        820
ID       6598  POPULATION          1  CENTER        823
ID       6599  POPULATION          1  CENTER        824
ID       6600  POPULATION          1  CENTER        825
ID       6601  POPULATION          1  CENTER        826
ID       6602  POPULATION          1  CENTER        827
